semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492,1,174,mesta,362,71,2,6283,58,10,0,0,9,33,0,0,0,4,1,5,0
1492,1,175,mesta,362,71,2,6363,56,6,0,0,9,33,0,0,0,4,1,5,0
1492,1,176,mesta,362,71,2,6511,54,2,0,0,9,33,0,0,0,4,1,6,0
1492,1,177,mesta,362,71,2,6633,52,2,0,0,9,33,0,0,0,4,1,5,0
1492,1,178,mesta,412,71,2,6623,51,78,0,0,9,33,0,0,0,4,1,5,0
1492,1,179,mesta,412,71,2,6590,57,74,0,0,16,40,0,0,0,4,1,6,0
1492,1,180,mesta,412,71,2,6730,62,70,0,0,16,40,0,0,0,4,1,6,0
1492,1,181,mesta,412,71,2,6867,66,66,0,0,16,40,0,0,0,4,1,5,0
1492,1,182,mesta,412,71,2,7002,70,62,0,0,16,40,0,0,0,4,1,5,0
1492,1,183,mesta,412,71,2,7085,74,58,0,0,16,40,0,0,0,4,1,10,0
1492,1,184,mesta,412,71,2,7216,78,54,0,0,16,40,0,0,0,4,1,6,0
1492,1,185,mesta,412,71,2,7373,78,51,0,0,12,36,0,0,0,4,1,5,0
1492,1,186,mesta,412,71,2,7455,79,48,0,0,12,36,0,0,0,4,1,5,0
1492,1,187,mesta,412,71,2,7496,80,45,0,0,12,36,0,0,0,4,1,5,0
1492,1,188,mesta,412,71,2,7588,81,42,0,0,12,36,0,0,0,4,1,6,0
1492,1,189,mesta,412,71,2,7678,82,39,0,0,12,36,0,0,0,4,1,5,0
1492,1,190,mesta,412,71,2,7766,83,36,0,0,12,36,0,0,0,4,1,5,0
1492,1,191,mesta,412,71,2,7800,78,33,0,0,6,30,0,0,0,4,1,5,0
1492,1,192,mesta,412,71,2,7881,73,30,0,0,6,27,0,0,0,4,1,6,0
1492,1,193,mesta,412,71,2,7963,68,27,0,0,6,27,0,0,0,4,1,5,0
1492,1,194,mesta,412,71,2,8042,64,24,0,0,6,27,0,0,0,4,1,5,0
1492,1,195,mesta,412,71,2,8073,60,21,0,0,6,27,0,0,0,4,1,5,0
1492,1,196,mesta,412,71,2,8151,56,18,0,0,6,27,0,0,0,4,1,8,0
1492,1,197,mesta,412,71,2,8202,55,14,0,0,9,30,0,0,0,4,1,8,0
1492,1,198,mesta,412,71,2,8330,53,10,0,0,9,33,0,0,0,4,1,5,0
1492,1,199,mesta,412,71,2,8427,51,6,0,0,9,33,0,0,0,4,1,5,0
1492,1,200,mesta,412,71,2,8570,49,2,0,0,9,33,0,0,0,4,1,6,0
1492,1,1,monjes,39,116,1,77,53,0,0,0,15,39,0,0,0,0,1,4,0
1492,1,2,monjes,39,116,1,74,36,0,0,0,15,26,0,0,0,0,1,1,0
1492,1,3,monjes,39,116,1,81,18,0,0,0,15,26,0,0,0,0,1,0,1
1492,1,4,monjes,39,116,1,88,0,0,0,0,15,26,0,1,0,0,1,0,1
1492,1,5,monjes,39,116,1,95,14,0,0,0,45,56,0,1,0,0,1,0,1
1492,1,6,monjes,39,116,1,92,29,0,0,0,45,75,0,0,0,0,1,4,0
1492,1,7,monjes,39,116,1,98,48,0,0,0,45,75,0,0,0,0,1,3,0
1492,1,8,monjes,39,116,1,97,66,0,0,0,45,75,0,0,0,0,1,3,0
1492,1,9,monjes,39,116,1,98,83,0,0,0,45,75,0,0,0,0,1,3,0
1492,1,10,monjes,53,112,1,78,90,0,0,0,45,75,0,0,0,1,1,5,0
1492,1,11,monjes,52,108,1,74,124,0,0,0,72,95,0,0,0,1,1,3,0
1492,1,12,monjes,51,104,1,63,157,0,0,0,72,94,0,0,0,1,1,3,0
1492,1,13,monjes,51,104,1,85,199,0,0,0,72,94,0,0,0,1,1,1,0
1492,1,14,monjes,51,104,1,82,236,0,0,0,72,94,0,0,0,1,1,2,0
1492,1,15,monjes,51,104,1,84,264,0,0,0,72,94,0,0,0,1,1,3,0
1492,1,16,monjes,51,104,1,101,291,0,0,0,72,94,0,0,0,1,1,3,0
1492,1,17,monjes,51,104,1,103,287,0,0,0,45,67,0,0,0,1,1,8,0
1492,1,18,monjes,69,104,1,103,289,0,0,0,45,67,0,0,0,2,1,3,0
1492,1,19,monjes,69,104,1,103,279,0,0,0,45,67,0,0,0,2,1,8,0
1492,1,20,monjes,69,104,1,102,282,0,0,0,45,67,0,0,0,2,1,3,0
1492,1,21,monjes,69,104,1,101,279,0,0,0,45,67,0,0,0,2,1,8,0
1492,1,22,monjes,77,104,1,113,280,0,0,0,45,67,0,0,0,2,1,3,0
1492,1,23,monjes,77,104,1,99,253,0,0,0,22,44,0,0,0,2,1,8,0
1492,1,24,monjes,77,104,1,106,233,0,0,0,22,37,0,0,0,2,1,3,0
1492,1,25,monjes,77,104,1,102,206,0,0,0,22,37,0,0,0,2,1,8,0
1492,1,26,monjes,85,104,1,98,188,0,0,0,22,37,0,0,0,2,1,3,0
1492,1,27,monjes,85,104,1,104,167,0,0,0,22,37,0,0,0,2,1,7,0
1492,1,28,monjes,85,104,1,85,157,0,0,0,22,37,0,0,0,2,1,2,0
1492,1,29,monjes,85,104,1,89,142,0,0,0,28,43,0,0,0,2,1,7,0
1492,1,30,monjes,85,104,1,91,139,0,0,0,28,50,0,0,0,2,1,3,0
1492,1,31,monjes,93,104,1,94,140,0,0,0,28,50,0,0,0,2,1,3,0
1492,1,32,monjes,93,104,1,87,141,0,0,0,28,50,0,0,0,2,1,3,0
1492,1,33,monjes,93,104,1,93,142,0,0,0,28,50,0,0,0,2,1,3,0
1492,1,34,monjes,93,104,1,86,132,0,0,0,28,50,0,0,0,2,1,8,0
1492,1,35,monjes,101,104,1,92,175,0,0,0,72,94,0,0,0,2,1,3,0
1492,1,36,monjes,101,104,1,88,217,0,0,0,72,94,0,0,0,2,1,2,0
1492,1,37,monjes,101,104,1,96,245,0,0,0,72,94,0,0,0,2,1,3,0
1492,1,38,monjes,101,104,1,108,273,0,0,0,72,94,0,0,0,2,1,3,0
1492,1,39,monjes,101,104,1,110,301,0,0,0,72,94,0,0,0,2,1,3,0
1492,1,40,monjes,101,104,1,113,328,0,0,0,72,94,0,0,0,2,1,3,0
1492,1,41,monjes,101,103,1,114,323,0,0,0,49,71,0,0,0,2,1,12,0
1492,1,42,monjes,100,99,1,86,319,0,0,0,49,71,0,0,0,2,1,4,0
1492,1,43,monjes,180,105,2,106,309,0,0,0,49,69,0,0,0,3,1,9,0
1492,1,44,monjes,180,106,2,89,313,0,0,0,49,69,0,0,0,3,1,4,0
1492,1,45,monjes,187,102,2,96,301,0,0,0,49,69,0,1,0,3,1,11,0
1492,1,46,monjes,187,103,2,92,312,0,0,0,54,74,0,0,0,3,1,3,0
1492,1,47,monjes,187,103,2,94,294,0,0,0,25,45,0,0,0,3,1,3,0
1492,1,48,monjes,276,108,3,90,278,0,0,0,25,39,0,0,0,4,1,5,0
1492,1,49,monjes,276,108,3,84,247,0,0,0,25,39,0,0,0,4,1,10,0
1492,1,50,monjes,276,106,3,82,225,0,0,0,32,46,0,0,0,4,1,7,0
1492,1,51,monjes,284,108,3,80,210,0,0,0,33,47,0,1,0,4,1,3,0
1492,1,52,monjes,285,110,3,76,204,0,0,0,37,51,0,0,0,4,1,3,0
1492,1,53,monjes,285,112,3,82,226,0,0,0,64,78,0,0,0,4,1,4,0
1492,1,54,monjes,285,114,3,79,235,0,0,0,67,87,0,1,0,4,1,10,0
1492,1,55,monjes,294,116,3,89,253,0,0,0,64,85,0,0,0,4,1,3,0
1492,1,56,monjes,294,118,3,96,268,0,0,0,65,87,0,1,0,4,1,4,0
1492,1,57,monjes,295,120,3,81,286,0,0,0,66,88,0,0,0,4,1,3,0
1492,1,58,monjes,295,122,3,92,290,0,0,0,67,90,0,1,0,4,1,8,0
1492,1,59,monjes,303,124,3,95,371,0,0,0,133,156,0,0,0,4,1,3,0
1492,1,60,monjes,304,126,3,98,449,0,0,0,135,158,0,0,0,4,1,3,0
1492,1,61,monjes,304,128,3,101,525,0,0,0,136,159,0,0,0,4,1,3,0
1492,1,62,monjes,305,130,3,93,600,0,0,0,138,161,0,0,0,4,1,3,0
1492,1,63,monjes,305,132,3,96,672,0,0,0,139,163,0,0,0,4,1,3,0
1492,1,64,monjes,305,134,3,68,703,0,0,0,140,164,0,0,0,4,1,4,0
1492,1,65,monjes,307,140,3,109,727,0,0,0,90,114,0,0,0,4,1,3,0
1492,1,66,monjes,321,174,4,81,737,0,0,0,91,116,0,0,0,4,1,4,0
1492,1,67,monjes,322,177,4,51,694,0,0,0,92,123,0,0,0,4,1,11,0
1492,1,68,monjes,323,180,4,82,702,0,0,0,93,122,0,1,0,4,1,3,0
1492,1,69,monjes,350,235,5,81,723,0,0,0,104,134,0,0,0,4,1,3,0
1492,1,70,monjes,351,244,5,63,679,0,0,0,105,146,0,1,0,4,1,12,0
1492,1,71,monjes,351,244,5,83,634,0,0,0,57,102,0,0,0,4,1,2,0
1492,1,72,monjes,370,299,6,80,595,0,0,0,57,96,0,0,0,4,1,4,0
1492,1,73,monjes,370,299,6,92,544,0,0,0,57,106,0,1,0,4,1,6,0
1492,1,74,monjes,370,299,6,92,491,0,0,0,63,109,0,1,0,4,1,8,0
1492,1,75,monjes,370,299,6,93,440,0,0,0,63,115,0,0,0,4,1,8,0
1492,1,76,monjes,370,299,6,76,406,0,0,0,63,115,0,0,0,4,1,5,0
1492,1,77,monjes,380,307,6,77,404,0,0,0,97,149,0,1,0,4,1,5,0
1492,1,78,monjes,382,316,6,91,398,0,0,0,97,158,0,2,0,4,1,5,0
1492,1,79,monjes,383,324,6,106,410,0,0,0,116,177,0,1,0,4,1,5,0
1492,1,80,monjes,385,331,6,112,411,0,0,0,116,181,0,0,0,4,1,9,0
1492,1,81,monjes,386,338,6,119,421,0,0,0,116,181,0,1,0,4,1,4,0
1492,1,82,monjes,396,348,6,114,428,0,0,0,116,184,0,1,0,4,1,5,0
1492,1,83,monjes,398,358,6,123,529,0,0,0,217,285,0,1,0,4,1,4,0
1492,1,84,monjes,400,368,6,91,632,0,0,0,224,292,0,1,0,4,1,6,0
1492,1,85,monjes,402,379,6,132,726,0,0,0,224,296,0,1,0,4,1,4,0
1492,1,86,monjes,405,390,6,107,823,0,0,0,230,296,0,0,0,4,1,4,0
1492,1,87,monjes,407,402,6,134,912,0,0,0,230,297,0,0,0,4,1,3,0
1492,1,88,monjes,410,415,6,115,996,0,0,0,230,300,0,0,0,4,1,4,0
1492,1,89,monjes,411,424,6,138,985,0,0,0,152,224,0,0,0,4,1,12,0
1492,1,90,monjes,415,443,6,129,990,0,0,0,152,225,0,1,0,4,1,5,0
1492,1,91,monjes,427,464,7,102,976,0,0,0,152,227,0,1,0,4,1,5,0
1492,1,92,monjes,431,480,7,98,953,0,0,0,152,228,0,0,0,4,1,10,0
1492,1,93,monjes,434,497,7,120,935,0,0,0,152,230,0,2,0,4,1,5,0
1492,1,94,monjes,438,516,7,104,931,0,0,0,164,246,0,1,0,4,1,5,0
1492,1,95,monjes,446,516,7,125,851,0,0,0,96,181,0,0,0,4,1,5,0
1492,1,96,monjes,446,516,7,116,774,0,0,0,96,175,0,3,0,4,1,3,0
1492,1,97,monjes,446,516,7,128,704,0,0,0,93,174,0,1,0,4,1,4,0
1492,1,98,monjes,446,516,7,131,641,0,0,0,93,174,0,0,0,4,1,5,0
1492,1,99,monjes,445,511,7,134,574,0,0,0,93,174,0,1,0,4,1,7,0
1492,1,100,monjes,445,511,7,122,518,0,0,0,91,171,0,0,0,4,1,4,0
1492,1,101,monjes,454,519,8,108,499,0,0,0,131,211,0,0,0,4,1,6,0
1492,1,102,monjes,455,523,8,143,475,0,0,0,132,218,0,1,0,4,1,6,0
1492,1,103,monjes,457,531,8,110,443,0,0,0,132,217,0,1,0,4,1,7,0
1492,1,104,monjes,459,543,8,137,413,0,0,0,137,223,0,0,0,4,1,9,0
1492,1,105,monjes,462,555,8,126,388,0,0,0,138,226,0,1,0,4,1,6,0
1492,1,106,monjes,470,555,8,140,366,0,0,0,135,225,0,0,0,4,1,5,0
1492,1,107,monjes,475,580,8,154,445,0,0,0,241,331,0,1,0,4,1,6,0
1492,1,108,monjes,478,596,8,131,520,0,0,0,244,338,0,0,0,4,1,5,0
1492,1,109,monjes,481,613,8,172,586,0,0,0,245,341,0,1,0,4,1,5,0
1492,1,110,monjes,484,629,8,156,650,0,0,0,247,345,0,0,0,4,1,6,0
1492,1,111,monjes,487,641,8,165,709,0,0,0,250,352,0,1,0,4,1,6,0
1492,1,112,monjes,490,657,8,185,774,0,0,0,255,357,0,1,0,4,1,7,0
1492,1,113,monjes,492,669,8,219,755,0,0,0,190,294,0,1,0,4,1,6,0
1492,1,114,monjes,495,682,8,187,754,0,0,0,211,319,0,1,0,4,1,10,0
1492,1,115,monjes,498,696,8,206,781,0,0,0,228,337,0,0,0,4,1,5,0
1492,1,116,monjes,501,711,8,228,804,0,0,0,229,341,0,0,0,4,1,4,0
1492,1,117,monjes,504,726,8,250,825,0,0,0,231,343,0,0,0,4,1,4,0
1492,1,118,monjes,507,741,8,223,843,0,0,0,233,346,0,0,0,4,1,4,0
1492,1,119,monjes,515,741,8,249,763,0,0,0,135,252,0,0,0,4,1,5,0
1492,1,120,monjes,515,741,8,269,686,0,0,0,135,246,0,0,0,4,1,4,0
1492,1,121,monjes,515,741,8,289,612,0,0,0,135,246,0,0,0,4,1,4,0
1492,1,122,monjes,515,741,8,259,541,0,0,0,135,246,0,0,0,4,1,4,0
1492,1,123,monjes,515,741,8,279,473,0,0,0,135,246,0,0,0,4,1,5,0
1492,1,124,monjes,515,741,8,299,408,0,0,0,135,246,0,0,0,4,1,4,0
1492,1,125,monjes,517,750,8,277,403,0,0,0,196,307,0,0,0,4,1,5,0
1492,1,126,monjes,517,754,8,262,390,0,0,0,198,317,0,0,0,4,1,8,0
1492,1,127,monjes,519,764,8,298,380,0,0,0,196,315,0,0,0,4,1,6,0
1492,1,128,monjes,522,779,8,346,370,0,0,0,198,319,0,0,0,4,1,6,0
1492,1,129,monjes,534,796,9,385,360,0,0,0,202,325,0,0,0,4,1,6,0
1492,1,130,monjes,535,804,9,352,348,0,0,0,204,328,0,0,0,4,1,7,0
1492,1,131,monjes,536,807,9,354,456,0,0,0,373,500,0,1,0,4,1,7,0
1492,1,132,monjes,537,810,9,357,617,0,0,0,400,528,0,0,0,4,1,7,0
1492,1,133,monjes,557,870,10,391,780,0,0,0,402,531,0,1,0,4,1,6,0
1492,1,134,monjes,558,875,10,415,918,0,0,0,396,539,0,0,0,4,1,7,0
1492,1,135,monjes,558,879,10,390,1048,0,0,0,398,538,0,2,0,4,1,8,0
1492,1,136,monjes,559,882,10,411,1195,0,0,0,420,561,0,1,0,4,1,7,0
1492,1,137,monjes,560,888,10,474,1183,0,0,0,278,423,0,2,0,4,1,10,0
1492,1,138,monjes,561,894,10,502,1191,0,0,0,280,424,0,1,0,4,1,4,0
1492,1,139,monjes,563,900,10,480,1206,0,0,0,287,432,0,0,0,4,1,4,0
1492,1,140,monjes,572,906,10,508,1221,0,0,0,289,434,0,0,0,4,1,5,0
1492,1,141,monjes,573,912,10,507,1197,0,0,0,290,436,0,0,0,4,1,5,0
1492,1,142,monjes,574,919,10,538,1211,0,0,0,291,439,0,0,0,4,1,4,0
1492,1,143,monjes,593,974,11,520,1110,0,0,0,173,322,0,0,0,4,1,4,0
1492,1,144,monjes,593,974,11,477,1000,0,0,0,173,325,0,0,0,4,1,7,0
1492,1,145,monjes,593,974,11,487,892,0,0,0,173,322,0,0,0,4,1,6,0
1492,1,146,monjes,593,974,11,507,787,0,0,0,173,322,0,1,0,4,1,5,0
1492,1,147,monjes,593,974,11,527,693,0,0,0,178,327,0,1,0,4,1,4,0
1492,1,148,monjes,593,974,11,482,602,0,0,0,178,333,0,0,0,4,1,5,0
1492,1,149,monjes,595,983,11,460,585,0,0,0,254,409,0,1,0,4,1,7,0
1492,1,150,monjes,597,993,11,497,613,0,0,0,303,467,0,1,0,4,1,6,0
1492,1,151,monjes,600,1007,11,544,642,0,0,0,310,475,0,2,0,4,1,8,0
1492,1,152,monjes,602,1018,11,512,626,0,0,0,276,442,0,1,0,4,1,6,0
1492,1,153,monjes,604,1029,11,552,606,0,0,0,278,446,0,0,0,4,1,11,0
1492,1,154,monjes,607,1040,11,592,600,0,0,0,279,447,0,0,0,4,1,5,0
1492,1,155,monjes,609,1052,11,634,810,0,0,0,506,676,0,0,0,4,1,5,0
1492,1,156,monjes,619,1064,11,626,922,0,0,0,416,586,0,0,0,4,1,5,0
1492,1,157,monjes,622,1076,11,657,1027,0,0,0,416,587,0,0,0,4,1,6,0
1492,1,158,monjes,624,1089,11,689,1123,0,0,0,416,588,0,1,0,4,1,6,0
1492,1,159,monjes,628,1105,11,727,1225,0,0,0,430,608,0,1,0,4,1,6,0
1492,1,160,monjes,631,1121,11,716,1338,0,0,0,449,628,0,1,0,4,1,7,0
1492,1,161,monjes,634,1137,11,811,1310,0,0,0,310,491,0,1,0,4,1,5,0
1492,1,162,monjes,638,1157,11,867,1295,0,0,0,320,502,0,0,0,4,1,5,0
1492,1,163,monjes,641,1172,11,895,1265,0,0,0,320,504,0,0,0,4,1,5,0
1492,1,164,monjes,643,1183,11,895,1227,0,0,0,320,506,0,0,0,4,1,9,0
1492,1,165,monjes,646,1195,11,937,1163,0,0,0,320,508,0,0,0,4,1,5,0
1492,1,166,monjes,648,1207,11,903,1139,0,0,0,320,509,0,0,0,4,1,5,0
1492,1,167,monjes,670,1237,12,951,985,0,0,0,185,375,0,0,0,4,1,4,0
1492,1,168,monjes,670,1237,12,973,826,0,0,0,185,374,0,0,0,4,1,6,0
1492,1,169,monjes,670,1237,12,960,672,0,0,0,185,372,0,0,0,4,1,6,0
1492,1,170,monjes,670,1237,12,997,524,0,0,0,185,372,0,1,0,4,1,5,0
1492,1,171,monjes,670,1237,12,1033,386,0,0,0,188,375,0,0,0,4,1,4,0
1492,1,172,monjes,670,1237,12,1070,254,0,0,0,188,375,0,0,0,4,1,4,0
1492,1,173,monjes,670,1237,12,1014,206,0,0,0,271,458,0,0,0,4,1,5,0
1492,1,174,monjes,670,1237,12,1062,157,0,0,0,271,464,0,0,0,4,1,6,0
1492,1,175,monjes,670,1237,12,1101,114,0,0,0,271,464,0,0,0,4,1,4,0
1492,1,176,monjes,670,1237,12,1136,76,0,0,0,271,464,0,0,0,4,1,4,0
1492,1,177,monjes,670,1237,12,1121,39,0,0,0,271,464,0,0,0,4,1,4,0
1492,1,178,monjes,669,1237,12,1160,4,0,0,0,271,464,1,0,0,4,1,5,0
1492,1,179,monjes,671,1246,12,1195,182,0,0,0,492,685,0,0,0,4,1,4,0
1492,1,180,monjes,672,1251,12,1232,351,0,0,0,492,688,0,0,0,4,1,4,0
1492,1,181,monjes,673,1256,12,1234,508,0,0,0,492,688,0,0,0,4,1,5,0
1492,1,182,monjes,674,1262,12,1288,654,0,0,0,492,690,0,0,0,4,1,6,0
1492,1,183,monjes,675,1268,12,1343,793,0,0,0,492,691,0,0,0,4,1,5,0
1492,1,184,monjes,676,1274,12,1368,886,0,0,0,492,691,0,0,0,4,1,6,0
1492,1,185,monjes,678,1280,12,1419,843,0,0,0,326,525,0,0,0,4,1,9,0
1492,1,186,monjes,704,1330,13,1468,815,0,0,0,326,527,0,0,0,4,1,5,0
1492,1,187,monjes,703,1326,13,1502,772,0,0,0,326,536,0,0,0,4,1,9,0
1492,1,188,monjes,703,1326,13,1491,734,0,0,0,326,533,0,1,0,4,1,6,0
1492,1,189,monjes,712,1330,14,1526,700,0,0,0,335,542,0,1,0,4,1,12,0
1492,1,190,monjes,714,1340,14,1499,681,0,0,0,344,551,0,1,0,4,1,7,0
1492,1,191,monjes,722,1340,14,1536,523,0,0,0,201,408,0,0,0,4,1,5,0
1492,1,192,monjes,722,1340,14,1566,371,0,0,0,201,402,0,1,0,4,1,4,0
1492,1,193,monjes,722,1340,14,1597,231,0,0,0,205,406,0,0,0,4,1,4,0
1492,1,194,monjes,722,1340,14,1578,97,0,0,0,205,406,0,0,0,4,1,4,0
1492,1,195,monjes,721,1340,14,1550,4,0,0,0,205,406,1,0,0,4,1,4,0
1492,1,196,monjes,720,1340,14,1567,7,0,0,0,205,406,1,0,0,4,1,3,0
1492,1,197,monjes,712,1306,14,1541,7,0,0,0,299,500,1,0,0,4,1,4,0
1492,1,198,monjes,704,1272,14,1559,4,0,0,0,297,494,1,0,0,4,1,4,0
1492,1,199,monjes,696,1238,14,1576,4,0,0,0,296,492,1,0,0,4,1,4,0
1492,1,200,monjes,688,1204,14,1587,4,0,0,0,294,484,1,0,0,4,1,4,0
1492,1,1,salineros,29,66,1,50,70,0,6,0,17,31,0,0,0,0,1,4,0
1492,1,2,salineros,28,62,1,32,59,0,2,0,17,23,0,0,0,0,1,2,0
1492,1,3,salineros,28,60,1,14,37,0,0,0,17,23,0,1,0,0,1,7,0
1492,1,4,salineros,46,60,1,16,24,0,0,0,4,10,0,1,0,1,1,0,1
1492,1,5,salineros,46,60,1,18,15,0,0,0,6,12,0,0,0,1,1,0,1
1492,1,6,salineros,46,60,1,26,6,0,0,0,6,18,0,0,0,1,1,0,1
1492,1,7,salineros,45,60,1,34,0,0,0,0,6,18,1,0,0,1,1,0,1
1492,1,8,salineros,44,60,1,42,0,0,0,0,6,18,1,0,0,1,1,1,0
1492,1,9,salineros,42,59,1,50,0,0,0,0,6,18,1,0,0,1,1,0,1
1492,1,10,salineros,41,58,1,56,0,0,0,0,6,16,1,0,0,1,1,0,1
1492,1,11,salineros,40,57,1,62,0,0,0,0,12,22,1,0,0,1,1,0,1
1492,1,12,salineros,39,56,1,68,0,0,0,0,12,22,1,0,0,1,1,0,1
1492,1,13,salineros,38,55,1,74,0,0,0,0,11,21,1,0,0,1,1,0,1
1492,1,14,salineros,36,54,1,80,0,0,0,0,11,21,1,0,0,1,1,1,0
1492,1,15,salineros,35,53,1,80,0,0,0,0,9,12,1,0,0,1,1,0,1
1492,1,16,salineros,34,52,1,80,0,0,0,0,9,12,1,0,0,1,1,0,1
1492,1,17,salineros,33,51,1,80,0,0,0,0,6,9,1,0,0,1,1,0,1
1492,1,18,salineros,32,50,1,80,0,0,0,0,4,7,1,0,0,1,1,0,1
1492,1,19,salineros,30,49,1,80,0,0,0,0,4,7,1,0,0,1,1,0,1
1492,1,20,salineros,29,48,1,79,0,0,0,0,4,6,1,0,0,1,1,0,1
1492,1,21,salineros,28,47,1,78,0,0,0,0,4,6,1,0,0,1,1,0,1
1492,1,22,salineros,27,46,1,77,0,0,0,0,4,6,1,0,0,1,1,0,1
1492,1,23,salineros,26,45,1,76,0,0,0,0,2,4,1,0,0,1,1,0,1
1492,1,24,salineros,24,44,1,75,0,0,0,0,2,4,1,0,0,1,1,0,1
1492,1,25,salineros,23,43,1,74,0,0,0,0,2,4,1,0,0,1,1,0,1
1492,1,26,salineros,22,42,1,73,0,0,0,0,2,4,1,0,0,1,1,0,1
1492,1,27,salineros,21,41,1,72,0,0,0,0,2,4,1,0,0,1,1,0,1
1492,1,28,salineros,20,40,1,71,0,0,0,0,2,4,1,0,0,1,1,0,1
1492,1,29,salineros,18,39,1,70,0,0,0,0,3,5,1,0,0,1,1,0,1
1492,1,30,salineros,17,38,1,71,0,0,0,0,3,7,1,0,0,1,1,1,0
1492,1,31,salineros,16,37,1,70,0,0,0,0,3,5,1,0,0,1,1,0,1
1492,1,32,salineros,15,36,1,69,0,0,0,0,3,5,1,0,0,1,1,0,1
1492,1,33,salineros,14,35,1,68,0,0,0,0,3,5,1,0,0,1,1,0,1
1492,1,34,salineros,12,34,1,67,0,0,0,0,3,5,1,0,0,1,1,0,1
1492,1,35,salineros,11,33,1,66,0,0,0,0,7,9,1,0,0,1,1,0,1
1492,1,36,salineros,10,32,1,65,0,0,0,0,7,9,1,0,0,1,1,0,1
1492,1,37,salineros,9,31,1,64,0,0,0,0,7,9,1,0,0,1,1,0,1
1492,1,38,salineros,9,31,1,63,0,0,0,0,7,9,0,0,0,1,1,0,1
1492,1,39,salineros,9,31,1,62,0,0,0,0,7,9,0,0,0,1,1,0,1
1492,1,40,salineros,9,31,1,61,0,0,0,0,7,9,0,0,0,1,1,0,1
1492,1,41,salineros,8,31,1,60,0,0,0,0,4,6,1,0,0,1,1,0,1
1492,1,42,salineros,7,31,1,59,0,0,0,0,4,6,1,0,0,1,1,0,1
1492,1,43,salineros,6,30,1,58,0,0,0,0,4,6,1,0,0,1,1,0,1
1492,1,44,salineros,4,29,1,57,0,0,0,0,4,6,1,0,0,1,1,0,1
1492,1,45,salineros,3,28,1,55,0,0,0,0,4,5,1,0,0,1,1,0,1
1492,1,46,salineros,2,27,1,53,0,0,0,0,4,5,1,0,0,1,1,0,1
1492,1,47,salineros,1,26,1,51,0,0,0,0,2,3,1,0,0,1,1,0,1
1492,1,48,salineros,0,25,1,49,0,0,0,0,2,3,1,0,0,1,1,0,1
1492,1,49,salineros,-2,24,1,47,0,0,0,0,2,3,1,0,0,1,1,0,1
1492,1,50,salineros,-3,23,1,45,0,0,0,0,2,3,1,0,0,1,1,0,1
1492,1,51,salineros,-4,22,1,43,0,0,0,0,2,3,1,0,0,1,1,0,1
1492,1,52,salineros,-5,21,1,41,0,0,0,0,2,3,1,0,0,1,1,0,1
1492,1,53,salineros,-6,20,1,39,0,0,0,0,3,4,1,0,0,1,1,0,1
1492,1,54,salineros,-8,19,1,38,0,0,0,0,3,5,1,0,0,1,1,1,0
1492,1,55,salineros,-9,18,1,35,0,0,0,0,3,3,1,0,0,1,1,0,1
1492,1,56,salineros,-10,17,1,32,0,0,0,0,3,3,1,0,0,1,1,0,1
1492,1,57,salineros,-11,16,1,29,0,0,0,0,3,3,1,0,0,1,1,0,1
1492,1,58,salineros,-12,15,1,26,0,0,0,0,3,3,1,0,0,1,1,0,1
1492,1,59,salineros,-12,15,1,23,4,0,0,0,7,7,0,0,0,1,1,0,1
1492,1,60,salineros,-12,15,1,20,8,0,0,0,7,7,0,0,0,1,1,0,1
1492,1,61,salineros,-12,15,1,17,12,0,0,0,7,7,0,0,0,1,1,0,1
1492,1,62,salineros,-12,15,1,14,16,0,0,0,7,7,0,0,0,1,1,0,1
1492,1,63,salineros,-12,15,1,11,19,0,0,0,6,6,0,0,0,1,1,0,1
1492,1,64,salineros,-12,15,1,8,22,0,0,0,6,6,0,0,0,1,1,0,1
1492,1,65,salineros,-12,15,1,5,14,0,0,0,3,3,0,0,0,1,1,5,0
1492,1,66,salineros,-4,15,1,2,14,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,67,salineros,-4,15,1,2,14,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,68,salineros,-4,15,1,0,14,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,69,salineros,-4,15,1,0,17,0,0,0,6,6,0,0,0,1,1,0,1
1492,1,70,salineros,-4,15,1,0,20,0,0,0,6,6,0,0,0,1,1,0,1
1492,1,71,salineros,-4,15,1,0,20,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,72,salineros,-4,15,1,0,20,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,73,salineros,-4,15,1,0,20,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,74,salineros,-4,15,1,0,20,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,75,salineros,-4,15,1,0,20,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,76,salineros,-4,15,1,0,20,0,0,0,3,3,0,0,0,1,1,0,1
1492,1,77,salineros,-4,15,1,0,22,0,0,0,5,5,0,0,0,1,1,0,1
1492,1,78,salineros,-4,15,1,0,24,0,0,0,5,6,0,0,0,1,1,0,1
