semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1212-2,6,95,canteros,310,93,1,531,146,0,0,0,12,40,0,0,0,3,,0,0
1212-2,6,96,canteros,310,93,1,544,130,0,0,0,12,31,0,0,0,3,,0,0
1212-2,6,97,canteros,311,97,1,526,115,0,0,0,12,31,0,0,0,3,1,13,0
1212-2,6,98,canteros,311,97,1,498,109,0,0,0,12,31,0,0,0,3,,0,0
1212-2,6,99,canteros,311,97,1,470,104,0,0,0,12,31,0,0,0,3,,0,0
1212-2,6,100,canteros,311,97,1,442,99,0,0,0,12,31,0,0,0,3,,0,0
1212-2,6,101,canteros,311,97,1,414,103,0,0,0,21,40,0,0,0,3,,0,0
1212-2,6,102,canteros,311,97,1,395,106,0,0,0,21,49,0,0,0,3,,0,0
1212-2,6,103,canteros,310,93,1,392,100,0,0,0,21,49,0,0,0,3,1,16,0
1212-2,6,104,canteros,310,93,1,334,102,0,0,0,21,49,0,0,0,3,,0,0
1212-2,6,105,canteros,310,93,1,276,103,0,0,0,21,49,0,0,0,3,,0,0
1212-2,6,106,canteros,310,93,1,218,104,0,0,0,21,49,0,0,0,3,,0,0
1212-2,6,107,canteros,310,93,1,227,127,0,0,0,43,71,0,0,0,3,,0,0
1212-2,6,108,canteros,310,93,1,249,145,0,0,0,43,71,0,0,0,3,,0,0
1212-2,6,109,canteros,310,93,1,463,159,0,0,0,43,71,0,0,0,3,1,9,0
1212-2,6,110,canteros,310,93,1,434,172,0,0,0,43,71,0,0,0,3,,0,0
1212-2,6,111,canteros,310,93,1,405,185,0,0,0,43,71,0,0,0,3,,0,0
1212-2,6,112,canteros,310,93,1,401,197,0,0,0,43,71,0,0,0,3,,0,0
1212-2,6,113,canteros,310,93,1,423,193,0,0,0,27,55,0,0,0,3,,0,0
1212-2,6,114,canteros,310,93,1,445,190,0,0,0,27,55,0,0,0,3,,0,0
1212-2,6,115,canteros,310,93,1,646,174,0,0,0,27,55,0,0,0,3,1,11,0
1212-2,6,116,canteros,310,93,1,668,171,0,0,0,27,55,0,0,0,3,,0,0
1212-2,6,117,canteros,318,93,1,690,168,0,0,0,27,55,0,0,0,3,,0,0
1212-2,6,118,canteros,318,93,1,712,166,0,0,0,27,55,0,0,0,3,,0,0
1212-2,6,119,canteros,318,93,1,734,149,0,0,0,12,40,0,0,0,3,,0,0
1212-2,6,120,canteros,318,93,1,747,133,0,0,0,12,31,0,0,0,3,,0,0
1212-2,6,121,canteros,318,93,1,719,118,0,0,0,12,31,0,0,0,3,1,12,0
1212-2,6,122,canteros,318,93,1,691,113,0,0,0,12,31,0,0,0,3,,0,0
1212-2,6,123,canteros,318,93,1,663,108,0,0,0,12,31,0,0,0,3,,0,0
1212-2,6,124,canteros,318,93,1,635,104,0,0,0,12,31,0,0,0,3,,0,0
1212-2,6,125,canteros,318,93,1,607,108,0,0,0,21,40,0,0,0,3,,0,0
1212-2,6,126,canteros,318,93,1,588,107,0,0,0,21,49,0,0,0,3,,0,0
1212-2,6,127,canteros,318,93,1,605,111,0,0,0,21,49,0,0,0,3,1,18,0
1212-2,6,128,canteros,318,93,1,547,112,0,0,0,21,49,0,0,0,3,,0,0
1212-2,6,129,canteros,318,93,1,489,113,0,0,0,21,49,0,0,0,3,,0,0
1212-2,6,130,canteros,326,93,1,431,108,0,0,0,15,43,0,0,0,3,,0,0
1212-2,6,131,canteros,326,93,1,373,118,0,0,0,30,58,0,0,0,3,,0,0
1212-2,6,132,canteros,326,93,1,315,127,0,0,0,30,58,0,0,0,3,,0,0
1212-2,6,133,canteros,326,93,1,617,136,0,0,0,30,58,0,0,0,3,1,12,0
1212-2,6,134,canteros,326,93,1,559,145,0,0,0,30,58,0,0,0,3,,0,0
1212-2,6,135,canteros,326,93,1,501,153,0,0,0,30,58,0,0,0,3,,0,0
1212-2,6,136,canteros,326,93,1,510,174,0,0,0,43,71,0,0,0,3,,0,0
1212-2,6,137,canteros,326,93,1,532,174,0,0,0,27,55,0,0,0,3,,0,0
1212-2,6,138,canteros,326,93,1,554,171,0,0,0,27,55,0,0,0,3,,0,0
1212-2,6,139,canteros,327,97,1,768,168,0,0,0,27,55,0,0,0,3,1,2,0
1212-2,6,140,canteros,327,97,1,790,165,0,0,0,27,55,0,0,0,3,,0,0
1212-2,6,141,canteros,327,97,1,812,162,0,0,0,27,55,0,0,0,3,,0,0
1212-2,6,142,canteros,327,97,1,834,159,0,0,0,27,55,0,0,0,3,,0,0
1212-2,6,143,canteros,327,97,1,856,142,0,0,0,12,40,0,0,0,3,,0,0
1212-2,6,144,canteros,327,97,1,869,125,0,0,0,12,31,0,0,0,3,,0,0
1212-2,6,145,canteros,326,93,1,803,61,0,0,0,12,31,0,0,0,3,1,18,0
1212-2,6,146,canteros,326,93,1,787,55,0,0,0,12,31,0,0,0,3,,0,0
1212-2,6,147,canteros,360,123,2,771,50,0,0,0,12,31,0,0,0,4,,0,0
1212-2,6,148,canteros,360,123,2,748,38,0,0,0,12,37,0,0,0,4,,0,0
1212-2,6,149,canteros,360,123,2,713,35,0,0,0,21,46,0,0,0,4,,0,0
1212-2,6,150,canteros,360,123,2,687,35,0,0,0,21,55,0,0,0,4,,0,0
1212-2,6,151,canteros,360,123,2,745,35,0,0,0,21,55,0,0,0,4,1,25,0
1212-2,6,152,canteros,360,123,2,690,28,0,0,0,21,55,0,1,0,4,,0,0
1212-2,6,153,canteros,360,123,2,625,26,0,0,0,24,58,0,0,0,4,,0,0
1212-2,6,154,canteros,360,123,2,558,22,0,0,0,24,58,0,1,0,4,,0,0
1212-2,6,155,canteros,360,124,2,491,48,0,0,0,50,90,0,0,0,4,,0,0
1212-2,6,156,canteros,361,125,2,424,72,0,0,0,50,90,0,0,0,4,,0,0
1212-2,6,157,canteros,361,126,2,767,95,0,0,0,50,90,0,0,0,4,1,17,0
1212-2,6,158,canteros,361,127,2,701,112,0,0,0,50,90,0,0,0,4,,0,0
1212-2,6,159,canteros,361,128,2,635,131,0,0,0,50,90,0,1,0,4,,0,0
1212-2,6,160,canteros,361,129,2,569,151,0,0,0,50,94,0,0,0,4,,0,0
1212-2,6,161,canteros,361,129,2,528,151,0,0,0,31,75,0,0,0,4,,0,0
1212-2,6,162,canteros,361,129,2,542,151,0,0,0,31,75,0,0,0,4,,0,0
1212-2,6,163,canteros,361,129,2,764,131,0,0,0,31,75,0,0,0,4,1,30,0
1212-2,6,164,canteros,361,129,2,749,130,0,0,0,31,71,0,0,0,4,,0,0
1212-2,6,165,canteros,369,129,2,730,129,0,0,0,31,71,0,0,0,4,,0,0
1212-2,6,166,canteros,369,129,2,715,128,0,0,0,31,71,0,0,0,4,,0,0
1212-2,6,167,canteros,369,129,2,700,111,0,0,0,14,55,0,0,0,4,,0,0
1212-2,6,168,canteros,369,129,2,676,95,0,0,0,14,46,0,0,0,4,,0,0
1212-2,6,169,canteros,369,129,2,778,79,0,0,0,14,46,0,0,0,4,1,13,0
1212-2,6,170,canteros,369,129,2,744,67,0,0,0,14,48,0,0,0,4,,0,0
1212-2,6,171,canteros,369,129,2,710,56,0,0,0,14,48,0,0,0,4,,0,0
1212-2,6,172,canteros,369,129,2,671,36,0,0,0,14,48,0,0,0,4,,0,0
1212-2,6,173,canteros,369,129,2,637,36,0,0,0,25,59,0,0,0,4,,0,0
1212-2,6,174,canteros,369,129,2,608,36,0,0,0,25,68,0,0,0,4,,0,0
1212-2,6,175,canteros,377,129,2,617,36,0,0,0,25,68,0,0,0,4,1,18,0
1212-2,6,176,canteros,377,129,2,547,33,0,0,0,25,68,0,0,0,4,,0,0
1212-2,6,177,canteros,377,129,2,482,31,0,0,0,25,67,0,0,0,4,,0,0
1212-2,6,178,canteros,377,129,2,417,29,0,0,0,25,67,0,0,0,4,,0,0
1212-2,6,179,canteros,378,130,2,347,52,0,0,0,51,93,0,0,0,4,,0,0
1212-2,6,180,canteros,378,131,2,282,74,0,0,0,51,93,0,0,0,4,,0,0
1212-2,6,181,canteros,378,132,2,583,95,0,0,0,51,93,0,0,0,4,1,12,0
1212-2,6,182,canteros,378,133,2,515,114,0,0,0,51,93,0,0,0,4,,0,0
1212-2,6,183,canteros,379,135,2,477,132,0,0,0,51,94,0,0,0,4,,0,0
1212-2,6,184,canteros,379,137,2,489,150,0,0,0,51,94,0,0,0,4,,0,0
1212-2,6,185,canteros,379,137,2,501,142,0,0,0,32,75,0,0,0,4,,0,0
1212-2,6,186,canteros,379,137,2,518,133,0,0,0,32,75,0,0,0,4,,0,0
1212-2,6,187,canteros,380,141,2,657,124,0,0,0,32,75,0,0,0,4,1,13,0
1212-2,6,188,canteros,380,141,2,628,125,0,0,0,32,75,0,0,0,4,,0,0
1212-2,6,189,canteros,380,141,2,604,126,0,0,0,32,75,0,0,0,4,,0,0
1212-2,6,190,canteros,380,141,2,580,127,0,0,0,32,75,0,0,0,4,,0,0
1212-2,6,191,canteros,380,141,2,552,110,0,0,0,14,57,0,0,0,4,,0,0
1212-2,6,192,canteros,380,141,2,519,94,0,0,0,14,48,0,0,0,4,,0,0
1212-2,6,193,canteros,379,137,2,541,69,0,0,0,14,48,0,0,0,4,1,13,0
1212-2,6,194,canteros,379,137,2,503,56,0,0,0,14,48,0,0,0,4,,0,0
1212-2,6,195,canteros,379,137,2,470,43,0,0,0,14,48,0,0,0,4,,0,0
1212-2,6,196,canteros,499,137,2,434,31,0,0,0,14,48,0,1,1,4,,0,0
1212-2,6,197,canteros,499,137,2,401,32,0,0,0,25,59,0,0,0,4,,0,0
1212-2,6,198,canteros,499,137,2,377,33,0,0,0,25,67,0,0,0,4,,0,0
1212-2,6,199,canteros,499,137,2,391,34,0,0,0,25,67,0,0,0,4,1,15,0
1212-2,6,200,canteros,499,137,2,327,31,0,0,0,25,67,0,0,0,4,,0,0
1212-2,6,1,ferrones,33,86,1,410,61,0,14,0,14,32,0,0,0,0,1,6,0
1212-2,6,2,ferrones,33,86,1,414,51,0,8,0,14,22,0,0,0,0,,0,0
1212-2,6,3,ferrones,33,86,1,418,42,0,3,0,14,22,0,0,0,0,,0,0
1212-2,6,4,ferrones,33,86,1,422,27,0,0,0,8,16,0,0,0,0,,0,0
1212-2,6,5,ferrones,33,86,1,426,8,0,0,0,4,12,0,1,0,0,,0,0
1212-2,6,6,ferrones,32,86,1,446,0,0,0,0,4,28,1,0,0,0,,0,0
1212-2,6,7,ferrones,31,86,1,372,0,0,0,0,4,28,1,0,0,0,1,25,0
1212-2,6,8,ferrones,29,84,1,298,3,0,0,0,4,28,1,0,0,0,,0,0
1212-2,6,9,ferrones,28,82,1,224,3,0,0,0,4,28,1,0,0,0,,0,0
1212-2,6,10,ferrones,27,80,1,150,3,0,2,0,4,28,1,0,0,0,,0,0
1212-2,6,11,ferrones,25,78,1,160,3,0,0,0,15,39,1,0,0,0,,0,0
1212-2,6,12,ferrones,24,76,1,178,0,0,0,0,8,30,1,0,0,0,,0,0
1212-2,6,13,ferrones,22,74,1,298,0,0,0,0,8,30,1,0,0,0,1,8,0
1212-2,6,14,ferrones,21,72,1,301,4,0,0,0,7,29,1,0,0,0,,0,0
1212-2,6,15,ferrones,20,70,1,319,1,0,0,0,7,29,1,0,0,0,,0,0
1212-2,6,16,ferrones,18,68,1,337,0,0,0,0,7,29,1,0,0,0,,0,0
1212-2,6,17,ferrones,17,66,1,353,0,0,0,0,3,23,1,0,0,0,,0,0
1212-2,6,18,ferrones,16,65,1,369,0,0,0,0,3,23,1,0,0,0,,0,0
1212-2,6,19,ferrones,14,64,1,390,0,0,0,0,3,23,1,0,0,0,1,17,0
1212-2,6,20,ferrones,13,63,1,334,7,0,0,0,3,15,1,0,0,0,,0,0
1212-2,6,21,ferrones,12,62,1,278,7,0,0,0,3,15,1,0,0,0,,0,0
1212-2,6,22,ferrones,11,61,1,222,7,0,0,0,3,15,1,0,0,0,,0,0
1212-2,6,23,ferrones,10,60,1,186,7,0,0,0,1,13,1,0,0,0,,0,0
1212-2,6,24,ferrones,8,59,1,195,5,0,0,0,1,13,1,0,0,0,,0,0
1212-2,6,25,ferrones,7,58,1,229,0,0,0,0,1,12,1,0,0,0,1,9,0
1212-2,6,26,ferrones,6,57,1,172,7,0,0,0,1,12,1,0,0,0,,0,0
1212-2,6,27,ferrones,5,56,1,175,7,0,0,0,1,12,1,0,0,0,,0,0
1212-2,6,28,ferrones,4,55,1,183,1,0,0,0,1,12,1,0,0,0,,0,0
1212-2,6,29,ferrones,2,54,1,191,0,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,30,ferrones,1,53,1,203,0,0,0,0,2,17,1,0,0,0,,0,0
1212-2,6,31,ferrones,0,52,1,155,0,0,0,0,2,17,1,0,0,0,1,9,0
1212-2,6,32,ferrones,-1,51,1,123,4,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,33,ferrones,-2,50,1,131,4,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,34,ferrones,-4,49,1,139,0,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,35,ferrones,-5,48,1,146,0,0,0,0,5,15,1,0,0,0,,0,0
1212-2,6,36,ferrones,-6,47,1,153,0,0,0,0,5,15,1,0,0,0,,0,0
1212-2,6,37,ferrones,-7,46,1,162,0,0,0,0,5,15,1,0,0,0,1,7,0
1212-2,6,38,ferrones,-8,45,1,154,4,0,0,0,5,15,1,0,0,0,,0,0
1212-2,6,39,ferrones,-10,44,1,161,3,0,0,0,5,15,1,0,0,0,,0,0
1212-2,6,40,ferrones,-11,43,1,168,0,0,0,0,5,15,1,0,0,0,,0,0
1212-2,6,41,ferrones,-12,42,1,175,0,0,0,0,3,13,1,0,0,0,,0,0
1212-2,6,42,ferrones,-13,41,1,182,0,0,0,0,3,13,1,0,0,0,,0,0
1212-2,6,43,ferrones,-14,40,1,169,0,0,0,0,3,13,1,0,0,0,1,7,0
1212-2,6,44,ferrones,-16,39,1,121,7,0,0,0,3,13,1,0,0,0,,0,0
1212-2,6,45,ferrones,-16,39,1,118,8,0,0,0,3,13,0,0,0,0,,0,0
1212-2,6,46,ferrones,-16,39,1,125,0,0,0,0,3,13,0,1,0,0,,0,0
1212-2,6,47,ferrones,-17,39,1,132,0,0,0,0,1,13,1,0,0,0,,0,0
1212-2,6,48,ferrones,-18,39,1,139,0,0,0,0,1,13,1,0,0,0,,0,0
1212-2,6,49,ferrones,-19,38,1,115,0,0,0,0,1,13,1,0,0,0,1,6,0
1212-2,6,50,ferrones,-20,37,1,112,7,0,0,0,1,13,1,0,0,0,,0,0
1212-2,6,51,ferrones,-21,36,1,119,2,0,0,0,1,13,1,0,0,0,,0,0
1212-2,6,52,ferrones,-22,35,1,126,0,0,0,0,1,13,1,0,0,0,,0,0
1212-2,6,53,ferrones,-24,34,1,133,0,0,0,0,2,14,1,0,0,0,,0,0
1212-2,6,54,ferrones,-25,33,1,142,0,0,0,0,2,16,1,0,0,0,,0,0
1212-2,6,55,ferrones,-26,32,1,95,0,0,0,0,2,16,1,0,0,0,1,8,0
1212-2,6,56,ferrones,-27,31,1,97,4,0,1,0,2,14,1,0,0,0,,0,0
1212-2,6,57,ferrones,-28,30,1,104,1,0,1,0,2,14,1,0,0,0,,0,0
1212-2,6,58,ferrones,-30,29,1,111,0,0,1,0,2,14,1,0,0,0,,0,0
1212-2,6,59,ferrones,-31,28,1,117,0,0,1,0,5,16,1,0,0,0,,0,0
1212-2,6,60,ferrones,-32,27,1,123,0,0,1,0,5,16,1,0,0,0,,0,0
1212-2,6,61,ferrones,-33,26,1,94,0,0,1,0,4,15,1,0,0,0,1,6,0
1212-2,6,62,ferrones,-34,25,1,90,4,0,1,0,4,15,1,0,0,0,,0,0
1212-2,6,63,ferrones,-34,25,1,96,4,0,0,0,4,15,0,0,0,0,,0,0
1212-2,6,64,ferrones,-34,25,1,102,0,0,0,0,4,15,0,1,0,0,,0,0
1212-2,6,65,ferrones,-35,25,1,108,0,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,66,ferrones,-36,25,1,114,0,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,67,ferrones,-38,24,1,93,0,0,0,0,2,13,1,0,0,0,1,6,0
1212-2,6,68,ferrones,-39,23,1,94,7,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,69,ferrones,-39,23,1,107,5,0,0,0,2,13,0,1,0,0,,0,0
1212-2,6,70,ferrones,-39,23,1,113,3,0,0,0,3,14,0,0,0,0,,0,0
1212-2,6,71,ferrones,-40,23,1,119,0,0,0,0,1,12,1,0,0,0,,0,0
1212-2,6,72,ferrones,-41,23,1,125,0,0,0,0,1,12,1,0,0,0,,0,0
1212-2,6,73,ferrones,-42,22,1,80,0,0,0,0,1,12,1,0,0,0,1,6,0
1212-2,6,74,ferrones,-43,21,1,86,7,0,0,0,1,12,1,0,0,0,,0,0
1212-2,6,75,ferrones,-43,21,1,77,3,0,0,0,1,12,0,0,0,0,,0,0
1212-2,6,76,ferrones,-44,21,1,83,0,0,0,0,1,12,1,0,0,0,,0,0
1212-2,6,77,ferrones,-45,21,1,89,0,0,0,0,2,13,1,1,0,0,,0,0
1212-2,6,78,ferrones,-46,20,1,96,0,0,0,0,1,12,1,0,0,0,,0,0
1212-2,6,79,ferrones,-48,19,1,92,0,0,0,0,1,12,1,0,0,0,1,7,0
1212-2,6,80,ferrones,-49,18,1,92,4,0,0,0,1,10,1,0,0,0,,0,0
1212-2,6,81,ferrones,-49,18,1,104,2,0,0,0,1,10,0,1,0,0,,0,0
1212-2,6,82,ferrones,-49,18,1,109,0,0,0,0,2,12,0,0,0,0,,0,0
1212-2,6,83,ferrones,-49,18,1,114,0,0,0,0,4,14,0,0,0,0,,0,0
1212-2,6,84,ferrones,-49,18,1,119,1,0,0,0,5,15,0,0,0,0,,0,0
1212-2,6,85,ferrones,-49,18,1,74,2,0,0,0,5,15,0,0,0,0,1,7,0
1212-2,6,86,ferrones,-49,18,1,74,5,0,0,0,5,15,0,1,0,0,,0,0
1212-2,6,87,ferrones,-49,18,1,79,6,0,0,0,4,14,0,0,0,0,,0,0
1212-2,6,88,ferrones,-49,18,1,84,6,0,0,0,4,14,0,0,0,0,,0,0
1212-2,6,89,ferrones,-49,18,1,89,5,0,0,0,3,13,0,0,0,0,,0,0
1212-2,6,90,ferrones,-49,18,1,94,4,0,0,0,3,13,0,0,0,0,,0,0
1212-2,6,91,ferrones,-49,18,1,92,3,0,0,0,3,13,0,1,0,0,1,4,0
1212-2,6,92,ferrones,-49,18,1,97,9,0,0,0,4,15,0,0,0,0,,0,0
1212-2,6,93,ferrones,-49,18,1,102,9,0,0,0,4,15,0,0,0,0,,0,0
1212-2,6,94,ferrones,-49,18,1,107,9,0,0,0,4,15,0,0,0,0,,0,0
1212-2,6,95,ferrones,-49,18,1,112,7,0,0,0,2,13,0,0,0,0,,0,0
1212-2,6,96,ferrones,-49,18,1,117,5,0,0,0,2,13,0,0,0,0,,0,0
1212-2,6,97,ferrones,-49,18,1,46,3,0,0,0,2,13,0,0,0,0,1,5,0
1212-2,6,98,ferrones,-50,18,1,51,7,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,99,ferrones,-50,18,1,56,3,0,0,0,2,13,0,0,0,0,,0,0
1212-2,6,100,ferrones,-51,18,1,61,0,0,0,0,2,13,1,0,0,0,,0,0
1212-2,6,101,ferrones,-52,18,1,66,0,0,0,0,3,14,1,0,0,0,,0,0
1212-2,6,102,ferrones,-53,17,1,72,0,0,0,0,3,15,1,1,0,0,,0,0
1212-2,6,103,ferrones,-54,16,1,84,0,0,0,2,2,15,1,0,0,0,1,3,0
1212-2,6,104,ferrones,-55,15,1,90,2,0,0,3,2,14,1,0,0,0,,0,0
1212-2,6,105,ferrones,-55,15,1,96,1,0,0,4,2,14,0,0,0,0,,0,0
1212-2,6,106,ferrones,-55,15,1,102,0,0,0,5,2,14,0,0,0,0,,0,0
1212-2,6,107,ferrones,-55,15,1,108,1,0,0,6,4,16,0,0,0,0,,0,0
1212-2,6,108,ferrones,-55,15,1,114,2,0,0,7,4,16,0,0,0,0,,0,0
1212-2,6,109,ferrones,-55,15,1,85,3,0,0,8,4,16,0,0,0,0,1,6,0
1212-2,6,110,ferrones,-55,15,1,76,8,0,0,9,4,16,0,0,0,0,,0,0
1212-2,6,111,ferrones,-55,15,1,82,12,0,0,10,4,16,0,0,0,0,,0,0
1212-2,6,112,ferrones,-55,15,1,88,13,0,0,11,4,16,0,0,0,0,,0,0
1212-2,6,113,ferrones,-55,15,1,94,12,0,0,12,2,14,0,0,0,0,,0,0
1212-2,6,114,ferrones,-55,15,1,100,11,0,0,13,2,14,0,0,0,0,,0,0
1212-2,6,115,ferrones,-55,15,1,86,10,0,0,14,2,14,0,0,0,0,1,5,0
1212-2,6,116,ferrones,-55,15,1,87,16,0,0,15,2,14,0,0,0,0,,0,0
1212-2,6,117,ferrones,-55,15,1,93,16,0,0,16,2,14,0,0,0,0,,0,0
1212-2,6,118,ferrones,-55,15,1,99,15,0,0,17,2,14,0,0,0,0,,0,0
1212-2,6,119,ferrones,-55,15,1,105,13,0,0,18,1,13,0,0,0,0,,0,0
1212-2,6,120,ferrones,-55,15,1,110,11,0,0,19,1,12,0,0,0,0,,0,0
1212-2,6,121,ferrones,-55,15,1,79,9,0,0,20,1,12,0,0,0,0,1,4,0
1212-2,6,122,ferrones,-55,15,1,84,14,0,0,21,1,12,0,0,0,0,,0,0
1212-2,6,123,ferrones,-55,15,1,89,12,0,0,22,1,12,0,0,0,0,,0,0
1212-2,6,124,ferrones,-55,15,1,94,10,0,0,23,1,12,0,0,0,0,,0,0
1212-2,6,125,ferrones,-55,15,1,99,9,0,0,24,2,13,0,0,0,0,,0,0
1212-2,6,126,ferrones,-55,15,1,105,8,0,0,25,2,14,0,0,0,0,,0,0
1212-2,6,127,ferrones,-55,15,1,101,7,0,0,13,2,14,0,0,0,0,1,8,0
1212-2,6,128,ferrones,-55,15,1,87,7,0,0,12,2,13,0,0,0,0,,0,0
1212-2,6,129,ferrones,-55,15,1,93,10,0,0,12,2,14,0,0,0,0,,0,0
1212-2,6,130,ferrones,-55,15,1,99,9,0,0,12,2,14,0,0,0,0,,0,0
1212-2,6,131,ferrones,-55,15,1,105,10,0,0,11,4,15,0,0,0,0,,0,0
1212-2,6,132,ferrones,-55,15,1,111,11,0,0,11,4,16,0,0,0,0,,0,0
1212-2,6,133,ferrones,-55,15,1,193,12,0,0,10,4,15,0,0,0,0,1,6,0
1212-2,6,134,ferrones,-55,15,1,189,17,0,0,10,4,16,0,0,0,0,,0,0
1212-2,6,135,ferrones,-55,15,1,195,20,0,0,10,4,16,0,0,0,0,,0,0
1212-2,6,136,ferrones,-55,15,1,201,21,0,0,10,4,16,0,0,0,0,,0,0
1212-2,6,137,ferrones,-55,15,1,207,21,0,0,9,3,14,0,0,0,0,,0,0
1212-2,6,138,ferrones,-55,15,1,213,21,0,0,9,3,15,0,0,0,0,,0,0
1212-2,6,139,ferrones,-55,15,1,176,21,0,0,8,3,14,0,0,0,0,1,10,0
1212-2,6,140,ferrones,-55,15,1,125,24,0,0,8,3,15,0,0,0,0,,0,0
1212-2,6,141,ferrones,-55,15,1,92,27,0,0,8,3,15,0,0,0,0,,0,0
1212-2,6,142,ferrones,-55,15,1,98,29,0,0,8,3,15,0,0,0,0,,0,0
1212-2,6,143,ferrones,-55,15,1,104,26,0,0,8,1,13,0,0,0,0,,0,0
1212-2,6,144,ferrones,-55,15,1,109,24,0,0,8,1,12,0,0,0,0,,0,0
1212-2,6,145,ferrones,-55,15,1,110,22,0,0,8,1,12,0,0,0,0,1,3,0
1212-2,6,146,ferrones,-55,15,1,115,20,0,0,8,1,12,0,0,0,0,,0,0
1212-2,6,147,ferrones,-55,15,1,120,18,0,0,8,1,12,0,0,0,0,,0,0
1212-2,6,148,ferrones,-55,15,1,125,16,0,0,8,1,12,0,0,0,0,,0,0
1212-2,6,149,ferrones,-55,15,1,130,15,0,0,8,2,13,0,0,0,0,,0,0
1212-2,6,150,ferrones,-55,15,1,136,14,0,0,8,2,14,0,0,0,0,,0,0
1212-2,6,151,ferrones,-55,15,1,91,13,0,0,8,2,14,0,0,0,0,1,8,0
1212-2,6,152,ferrones,-55,15,1,87,16,0,1,8,2,14,0,0,0,0,,0,0
1212-2,6,153,ferrones,-55,15,1,93,17,0,0,8,2,14,0,0,0,0,,0,0
1212-2,6,154,ferrones,-55,15,1,99,16,0,0,8,2,14,0,0,0,0,,0,0
1212-2,6,155,ferrones,-55,15,1,105,17,0,0,7,4,15,0,0,0,0,,0,0
1212-2,6,156,ferrones,-55,15,1,111,18,0,0,7,4,16,0,0,0,0,,0,0
1212-2,6,157,ferrones,-55,15,1,93,19,0,0,6,4,15,0,0,0,0,1,6,0
1212-2,6,158,ferrones,-55,15,1,89,24,0,0,6,4,16,0,0,0,0,,0,0
1212-2,6,159,ferrones,-55,15,1,95,26,0,0,6,4,16,0,0,0,0,,0,0
1212-2,6,160,ferrones,-55,15,1,101,26,0,0,6,4,16,0,0,0,0,,0,0
1212-2,6,161,ferrones,-55,15,1,107,25,0,0,5,3,14,0,0,0,0,,0,0
1212-2,6,162,ferrones,-55,15,1,113,24,0,0,5,3,15,0,0,0,0,,0,0
1212-2,6,163,ferrones,-55,15,1,85,24,0,0,4,3,14,0,0,0,0,1,3,0
1212-2,6,164,ferrones,-55,15,1,91,24,0,0,4,3,15,0,0,0,0,,0,0
1212-2,6,165,ferrones,-55,15,1,97,24,0,0,4,3,15,0,0,0,0,,0,0
1212-2,6,166,ferrones,-55,15,1,103,24,0,0,4,3,15,0,0,0,0,,0,0
1212-2,6,167,ferrones,-55,15,1,109,22,0,0,4,1,13,0,0,0,0,,0,0
1212-2,6,168,ferrones,-55,15,1,114,20,0,0,4,1,12,0,0,0,0,,0,0
1212-2,6,169,ferrones,-55,15,1,83,18,0,0,3,1,11,0,0,0,0,1,4,0
1212-2,6,170,ferrones,-55,15,1,88,20,0,0,3,1,12,0,0,0,0,,0,0
1212-2,6,171,ferrones,-55,15,1,93,18,0,0,3,1,12,0,0,0,0,,0,0
1212-2,6,172,ferrones,-55,15,1,98,16,0,0,3,1,12,0,0,0,0,,0,0
1212-2,6,173,ferrones,-55,15,1,103,15,0,0,2,2,12,0,0,0,0,,0,0
1212-2,6,174,ferrones,-55,15,1,109,14,0,0,2,2,14,0,0,0,0,,0,0
1212-2,6,175,ferrones,-55,15,1,92,13,0,0,1,2,13,0,0,0,0,1,6,0
1212-2,6,176,ferrones,-55,15,1,88,16,0,0,1,2,14,0,0,0,0,,0,0
1212-2,6,177,ferrones,-55,15,1,94,17,0,0,1,2,14,0,0,0,0,,0,0
1212-2,6,178,ferrones,-55,15,1,100,16,0,0,1,2,14,0,0,0,0,,0,0
1212-2,6,179,ferrones,-55,15,1,106,17,0,0,0,4,15,0,0,0,0,,0,0
1212-2,6,180,ferrones,-55,15,1,112,18,0,0,0,4,16,0,0,0,0,,0,0
1212-2,6,181,ferrones,-55,15,1,94,19,0,0,0,4,15,0,0,0,0,1,6,0
1212-2,6,182,ferrones,-55,15,1,90,24,0,0,0,4,16,0,0,0,0,,0,0
1212-2,6,183,ferrones,-55,15,1,96,26,0,0,0,4,16,0,0,0,0,,0,0
1212-2,6,184,ferrones,-55,15,1,102,26,0,0,0,4,15,0,0,0,0,,0,0
1212-2,6,185,ferrones,-55,15,1,108,25,0,0,0,3,15,0,0,0,0,,0,0
1212-2,6,186,ferrones,-55,15,1,114,24,0,0,0,3,14,0,0,0,0,,0,0
1212-2,6,187,ferrones,-55,15,1,80,24,0,0,0,3,15,0,0,0,0,1,3,0
