semilla,cadencia,turno,casa,prestigio,poblacion,comarcas,maravedis,pan,lana,sal,hierro,produccion_pan,produccion_total,escasez,obras_terminadas,obras_mayores,hitos,decidio,ordenes_propuestas,sin_ordenes
1492-2,6,14,monjes,46,78,1,79,235,0,0,0,60,77,0,0,0,1,,0,0
1492-2,6,15,monjes,47,81,1,93,265,0,0,0,60,77,0,0,0,1,,0,0
1492-2,6,16,monjes,48,85,1,109,293,0,0,0,60,79,0,0,0,1,,0,0
1492-2,6,17,monjes,48,89,1,125,297,0,0,0,37,56,0,0,0,1,,0,0
1492-2,6,18,monjes,49,90,1,141,300,0,0,0,37,56,0,0,0,1,,0,0
1492-2,6,19,monjes,49,90,1,99,280,0,0,0,37,57,0,0,0,1,1,25,0
1492-2,6,20,monjes,67,90,1,87,278,0,0,0,37,57,0,0,0,2,,0,0
1492-2,6,21,monjes,67,90,1,104,272,0,0,0,37,57,0,0,0,2,,0,0
1492-2,6,22,monjes,67,90,1,121,266,0,0,0,37,57,0,0,0,2,,0,0
1492-2,6,23,monjes,67,90,1,138,234,0,0,0,16,36,0,0,0,2,,0,0
1492-2,6,24,monjes,75,90,1,149,209,0,0,0,16,30,0,0,0,2,,0,0
1492-2,6,25,monjes,75,90,1,237,178,0,0,0,16,30,0,0,0,2,1,12,0
1492-2,6,26,monjes,75,90,1,212,161,0,0,0,16,30,0,0,0,2,,0,0
1492-2,6,27,monjes,75,90,1,223,149,0,0,0,16,30,0,0,0,2,,0,0
1492-2,6,28,monjes,75,90,1,234,138,0,0,0,16,30,0,0,0,2,,0,0
1492-2,6,29,monjes,75,90,1,245,141,0,0,0,30,44,0,0,0,2,,0,0
1492-2,6,30,monjes,75,90,1,262,144,0,0,0,30,50,0,0,0,2,,0,0
1492-2,6,31,monjes,75,90,1,213,140,0,0,0,30,50,0,0,0,2,1,19,0
1492-2,6,32,monjes,83,90,1,153,143,0,2,0,30,50,0,0,0,2,,0,0
1492-2,6,33,monjes,83,90,1,148,145,0,3,0,30,50,0,0,0,2,,0,0
1492-2,6,34,monjes,83,90,1,165,145,0,3,0,30,50,0,0,0,2,,0,0
1492-2,6,35,monjes,91,90,1,182,176,0,3,0,60,80,0,0,0,2,,0,0
1492-2,6,36,monjes,91,90,1,199,206,0,3,0,60,80,0,0,0,2,,0,0
1492-2,6,37,monjes,91,90,1,172,222,0,1,0,60,80,0,0,0,2,1,12,0
1492-2,6,38,monjes,91,90,1,129,247,0,1,0,60,80,0,0,0,2,,0,0
1492-2,6,39,monjes,91,90,1,146,274,0,1,0,60,80,0,0,0,2,,0,0
1492-2,6,40,monjes,91,90,1,163,300,0,1,0,60,80,0,0,0,2,,0,0
1492-2,6,41,monjes,91,90,1,180,303,0,1,0,37,57,0,0,0,2,,0,0
1492-2,6,42,monjes,91,90,1,197,306,0,1,0,37,57,0,0,0,2,,0,0
1492-2,6,43,monjes,90,89,1,198,280,0,1,0,37,57,0,0,0,2,1,32,0
1492-2,6,44,monjes,99,90,1,154,280,0,1,0,37,56,0,0,0,2,,0,0
1492-2,6,45,monjes,128,96,2,171,274,0,1,0,37,57,0,0,0,3,,0,0
1492-2,6,46,monjes,128,97,2,183,266,0,1,0,37,57,0,0,0,3,,0,0
1492-2,6,47,monjes,128,97,2,195,230,0,1,0,16,36,0,0,0,3,,0,0
1492-2,6,48,monjes,136,97,2,201,204,0,1,0,16,30,0,0,0,3,,0,0
1492-2,6,49,monjes,135,92,2,272,170,0,1,0,16,30,0,0,0,3,1,18,0
1492-2,6,50,monjes,135,92,2,208,155,0,1,0,16,30,0,0,0,3,,0,0
1492-2,6,51,monjes,135,92,2,214,141,0,1,0,16,30,0,1,0,3,,0,0
1492-2,6,52,monjes,224,97,3,210,130,0,1,0,17,31,0,0,0,4,,0,0
1492-2,6,53,monjes,224,99,3,212,131,0,1,0,32,46,0,0,0,4,,0,0
1492-2,6,54,monjes,225,101,3,220,133,0,1,0,33,53,0,1,0,4,,0,0
1492-2,6,55,monjes,224,98,3,156,80,0,1,0,32,52,0,0,0,4,1,33,0
1492-2,6,56,monjes,233,100,3,101,93,0,2,0,40,61,0,2,0,4,,0,0
1492-2,6,57,monjes,242,108,4,99,155,0,3,0,47,67,0,0,0,4,,0,0
1492-2,6,58,monjes,243,111,4,98,161,0,3,0,48,69,0,1,0,4,,0,0
1492-2,6,59,monjes,243,114,4,86,219,0,3,0,93,115,0,0,0,4,,0,0
1492-2,6,60,monjes,244,117,4,89,273,0,3,0,95,117,0,1,0,4,,0,0
1492-2,6,61,monjes,253,120,4,75,270,0,1,0,96,119,0,0,0,4,1,23,0
1492-2,6,62,monjes,253,123,4,70,316,0,1,0,99,123,0,0,0,4,,0,0
1492-2,6,63,monjes,271,173,5,76,361,0,1,0,102,127,0,1,0,4,,0,0
1492-2,6,64,monjes,272,178,5,83,397,0,1,0,105,142,0,0,0,4,,0,0
1492-2,6,65,monjes,273,183,5,75,396,0,1,0,69,107,0,0,0,4,,0,0
1492-2,6,66,monjes,274,188,5,84,393,0,1,0,70,110,0,1,0,4,,0,0
1492-2,6,67,monjes,276,196,5,199,371,0,1,0,81,122,0,0,0,4,1,24,0
1492-2,6,68,monjes,277,201,5,207,376,0,1,0,80,117,0,0,0,4,,0,0
1492-2,6,69,monjes,295,253,6,215,381,0,1,0,83,120,0,1,0,4,,0,0
1492-2,6,70,monjes,297,264,6,224,377,0,1,0,85,130,0,0,0,4,,0,0
1492-2,6,71,monjes,297,264,6,225,337,0,1,0,50,100,0,0,0,4,,0,0
1492-2,6,72,monjes,297,264,6,232,297,0,1,0,50,94,0,0,0,4,,0,0
1492-2,6,73,monjes,296,255,6,265,213,0,1,0,50,94,0,1,0,4,1,31,0
1492-2,6,74,monjes,296,255,6,214,198,0,1,0,57,96,0,0,0,4,,0,0
1492-2,6,75,monjes,305,260,7,203,222,0,1,0,57,96,0,1,0,4,,0,0
1492-2,6,76,monjes,305,260,7,168,211,0,1,0,64,103,0,1,0,4,,0,0
1492-2,6,77,monjes,306,266,7,156,222,0,1,0,91,133,0,0,0,4,,0,0
1492-2,6,78,monjes,307,272,7,164,228,0,1,0,93,144,0,1,0,4,,0,0
1492-2,6,79,monjes,307,274,7,216,224,0,1,0,103,155,0,0,0,4,1,26,0
1492-2,6,80,monjes,309,280,7,176,242,0,2,0,103,156,0,1,0,4,,0,0
1492-2,6,81,monjes,318,286,7,181,257,0,2,0,106,159,0,1,0,4,,0,0
1492-2,6,82,monjes,319,292,7,175,281,0,2,0,114,168,0,0,0,4,,0,0
1492-2,6,83,monjes,320,299,7,175,395,0,2,0,204,260,0,1,0,4,,0,0
1492-2,6,84,monjes,322,306,7,187,515,0,2,0,217,273,0,1,0,4,,0,0
1492-2,6,85,monjes,323,313,7,185,611,0,2,0,240,296,0,0,0,4,1,15,0
1492-2,6,86,monjes,325,320,7,148,739,0,2,0,242,299,0,0,0,4,,0,0
1492-2,6,87,monjes,341,363,8,163,858,0,2,0,247,306,0,1,0,4,,0,0
1492-2,6,88,monjes,343,371,8,175,967,0,2,0,249,314,0,0,0,4,,0,0
1492-2,6,89,monjes,344,379,8,189,990,0,2,0,166,233,0,0,0,4,,0,0
1492-2,6,90,monjes,346,388,8,205,1010,0,2,0,166,235,0,0,0,4,,0,0
1492-2,6,91,monjes,348,397,8,281,1009,0,2,0,166,235,0,0,0,4,1,34,0
1492-2,6,92,monjes,358,407,8,216,1029,0,2,0,166,236,0,1,0,4,,0,0
1492-2,6,93,monjes,360,417,8,228,1046,0,2,0,176,248,0,2,0,4,,0,0
1492-2,6,94,monjes,362,427,8,250,1068,0,2,0,182,254,0,1,0,4,,0,0
1492-2,6,95,monjes,362,427,8,274,1008,0,2,0,106,183,0,0,0,4,,0,0
1492-2,6,96,monjes,362,427,8,292,958,0,2,0,106,177,0,0,0,4,,0,0
1492-2,6,97,monjes,370,427,8,382,899,0,2,0,106,177,0,0,0,4,1,24,0
1492-2,6,98,monjes,370,427,8,329,858,0,2,0,103,172,0,0,0,4,,0,0
1492-2,6,99,monjes,379,432,9,276,818,0,2,0,103,172,0,0,0,4,,0,0
1492-2,6,100,monjes,379,432,9,267,767,0,2,0,103,172,0,0,0,4,,0,0
1492-2,6,101,monjes,381,444,9,278,764,0,2,0,151,220,0,1,0,4,,0,0
1492-2,6,102,monjes,384,459,9,296,760,0,2,0,151,227,0,1,0,4,,0,0
1492-2,6,103,monjes,387,473,9,380,742,0,2,0,153,233,0,0,0,4,1,30,0
1492-2,6,104,monjes,389,484,9,333,737,0,2,0,153,235,0,1,0,4,,0,0
1492-2,6,105,monjes,400,496,9,272,746,0,2,0,166,249,0,1,0,4,,0,0
1492-2,6,106,monjes,402,508,9,278,748,0,2,0,167,252,0,1,0,4,,0,0
1492-2,6,107,monjes,405,520,9,304,867,0,2,0,294,379,0,1,0,4,,0,0
1492-2,6,108,monjes,407,530,9,333,982,0,2,0,296,384,0,0,0,4,,0,0
1492-2,6,109,monjes,409,542,9,437,1092,0,0,0,298,389,0,0,0,4,1,27,0
1492-2,6,110,monjes,419,554,9,384,1204,0,0,0,300,386,0,0,0,4,,0,0
1492-2,6,111,monjes,422,566,9,341,1309,0,0,0,302,388,0,1,0,4,,0,0
1492-2,6,112,monjes,424,578,9,309,1391,0,0,0,293,382,0,1,0,4,,0,0
1492-2,6,113,monjes,427,591,9,339,1375,0,0,0,199,290,0,0,0,4,,0,0
1492-2,6,114,monjes,430,605,9,371,1359,0,0,0,200,293,0,1,0,4,,0,0
1492-2,6,115,monjes,441,620,9,482,1342,0,0,0,201,295,0,0,0,4,1,22,0
1492-2,6,116,monjes,444,635,9,437,1331,0,0,0,202,298,0,0,0,4,,0,0
1492-2,6,117,monjes,447,650,9,403,1317,0,0,0,203,301,0,1,0,4,,0,0
1492-2,6,118,monjes,450,666,9,371,1302,0,0,0,204,310,0,0,0,4,,0,0
1492-2,6,119,monjes,450,666,9,381,1197,0,0,0,120,228,0,0,0,4,,0,0
1492-2,6,120,monjes,450,666,9,415,1094,0,0,0,120,222,0,1,0,4,,0,0
1492-2,6,121,monjes,450,666,9,542,980,0,0,0,120,222,0,0,0,4,1,32,0
1492-2,6,122,monjes,450,666,9,506,894,0,0,0,120,222,0,0,0,4,,0,0
1492-2,6,123,monjes,458,666,9,470,812,0,0,0,120,222,0,0,0,4,,0,0
1492-2,6,124,monjes,458,666,9,434,733,0,0,0,120,222,0,0,0,4,,0,0
1492-2,6,125,monjes,462,686,9,398,710,0,0,0,175,277,0,0,0,4,,0,0
1492-2,6,126,monjes,466,707,9,441,678,0,0,0,177,288,0,0,0,4,,0,0
1492-2,6,127,monjes,465,703,9,549,644,0,0,0,177,288,0,0,0,4,1,31,0
1492-2,6,128,monjes,465,703,9,507,612,0,2,0,173,283,0,1,0,4,,0,0
1492-2,6,129,monjes,474,708,10,465,573,0,4,0,173,283,0,0,0,4,,0,0
1492-2,6,130,monjes,474,708,10,417,544,0,4,0,173,283,0,0,0,4,,0,0
1492-2,6,131,monjes,487,730,10,420,634,0,4,0,298,408,0,0,0,4,,0,0
1492-2,6,132,monjes,491,753,10,458,714,0,4,0,300,416,0,0,0,4,,0,0
1492-2,6,133,monjes,495,771,10,621,792,0,4,0,301,421,0,0,0,4,1,31,0
1492-2,6,134,monjes,498,786,10,622,860,0,4,0,302,422,0,4,0,4,,0,0
1492-2,6,135,monjes,501,801,10,613,1004,0,4,0,380,501,0,0,0,4,,0,0
1492-2,6,136,monjes,504,818,10,621,1138,0,4,0,382,508,0,1,0,4,,0,0
1492-2,6,137,monjes,508,835,10,619,1149,0,4,0,261,389,0,0,0,4,,0,0
1492-2,6,138,monjes,510,845,10,629,1156,0,4,0,264,393,0,1,0,4,,0,0
1492-2,6,139,monjes,510,848,10,713,1161,0,4,0,268,401,0,0,0,4,1,33,0
1492-2,6,140,monjes,513,861,10,727,1149,0,4,0,261,394,0,4,0,4,,0,0
1492-2,6,141,monjes,515,874,10,743,1147,0,4,0,259,395,0,0,0,4,,0,0
1492-2,6,142,monjes,518,887,10,759,1144,0,4,0,263,399,0,1,0,4,,0,0
1492-2,6,143,monjes,518,887,10,777,1030,0,4,0,148,286,0,0,0,4,,0,0
1492-2,6,144,monjes,527,892,11,789,920,0,4,0,148,280,0,0,0,4,,0,0
1492-2,6,145,monjes,526,888,11,833,803,0,4,0,148,280,0,0,0,4,1,30,0
1492-2,6,146,monjes,526,888,11,839,699,0,4,0,148,280,0,0,0,4,,0,0
1492-2,6,147,monjes,526,888,11,845,600,0,4,0,148,280,0,1,0,4,,0,0
1492-2,6,148,monjes,526,888,11,841,509,0,4,0,151,283,0,0,0,4,,0,0
1492-2,6,149,monjes,530,908,11,847,496,0,4,0,230,362,0,0,0,4,,0,0
1492-2,6,150,monjes,533,924,11,860,481,0,4,0,232,371,0,1,0,4,,0,0
1492-2,6,151,monjes,533,924,11,945,462,0,4,0,230,372,0,0,0,4,1,26,0
1492-2,6,152,monjes,533,924,11,960,417,0,4,0,204,346,0,1,0,4,,0,0
1492-2,6,153,monjes,533,924,11,960,376,0,4,0,204,346,0,0,0,4,,0,0
1492-2,6,154,monjes,533,924,11,975,335,0,4,0,204,346,0,1,0,4,,0,0
1492-2,6,155,monjes,537,940,11,990,451,0,4,0,364,506,0,0,0,4,,0,0
1492-2,6,156,monjes,539,954,11,1005,561,0,4,0,367,509,0,0,0,4,,0,0
1492-2,6,157,monjes,542,967,11,1122,653,0,1,0,370,518,0,0,0,4,1,31,0
1492-2,6,158,monjes,545,980,11,1144,751,0,1,0,373,522,0,2,0,4,,0,0
1492-2,6,159,monjes,555,990,11,1167,874,0,1,0,403,554,0,0,0,4,,0,0
1492-2,6,160,monjes,556,999,11,1192,994,0,1,0,407,560,0,0,0,4,,0,0
1492-2,6,161,monjes,558,1007,11,1220,980,0,1,0,274,430,0,0,0,4,,0,0
1492-2,6,162,monjes,559,1011,11,1249,965,0,1,0,275,432,0,0,0,4,,0,0
1492-2,6,163,monjes,560,1015,11,1348,945,0,1,0,278,435,0,0,0,4,1,35,0
1492-2,6,164,monjes,568,1019,11,1377,936,0,1,0,281,438,0,0,0,4,,0,0
1492-2,6,165,monjes,569,1023,11,1406,927,0,1,0,282,439,0,0,0,4,,0,0
1492-2,6,166,monjes,570,1027,11,1436,919,0,1,0,284,443,0,0,0,4,,0,0
1492-2,6,167,monjes,570,1027,11,1466,779,0,1,0,155,314,0,0,0,4,,0,0
1492-2,6,168,monjes,578,1027,11,1490,652,0,1,0,155,308,0,0,0,4,,0,0
1492-2,6,169,monjes,578,1027,11,1584,518,0,1,0,142,295,0,0,0,4,1,25,0
1492-2,6,170,monjes,578,1027,11,1608,389,0,1,0,142,295,0,0,0,4,,0,0
1492-2,6,171,monjes,578,1027,11,1632,265,0,1,0,142,295,0,0,0,4,,0,0
1492-2,6,172,monjes,578,1027,11,1656,146,0,1,0,142,295,0,0,0,4,,0,0
1492-2,6,173,monjes,578,1027,11,1680,125,0,1,0,239,392,0,0,0,4,,0,0
1492-2,6,174,monjes,578,1027,11,1710,105,0,1,0,239,398,0,0,0,4,,0,0
1492-2,6,175,monjes,578,1027,11,1714,52,0,0,0,239,398,0,0,0,4,1,20,0
1492-2,6,176,monjes,578,1027,11,1737,39,0,1,0,239,398,0,0,0,4,,0,0
1492-2,6,177,monjes,596,1077,12,1760,27,0,1,0,239,398,0,0,0,4,,0,0
1492-2,6,178,monjes,595,1077,12,1779,7,0,2,0,239,407,1,0,0,4,,0,0
1492-2,6,179,monjes,596,1083,12,1798,209,0,3,0,474,642,0,0,0,4,,0,0
1492-2,6,180,monjes,597,1089,12,1818,405,0,3,0,477,647,0,0,0,4,,0,0
1492-2,6,181,monjes,599,1095,12,1847,592,0,4,0,481,651,0,0,0,4,1,31,0
1492-2,6,182,monjes,600,1101,12,1871,767,0,4,0,484,651,0,2,0,4,,0,0
1492-2,6,183,monjes,601,1108,12,1897,973,0,4,0,522,691,0,0,0,4,,0,0
1492-2,6,184,monjes,602,1113,12,1924,1174,0,4,0,527,697,0,0,0,4,,0,0
1492-2,6,185,monjes,603,1118,12,1955,1170,0,4,0,323,493,0,0,0,4,,0,0
1492-2,6,186,monjes,604,1123,12,1981,1166,0,4,0,324,494,0,0,0,4,,0,0
1492-2,6,187,monjes,604,1124,12,2103,1105,0,4,0,324,496,0,0,0,4,1,33,0
1492-2,6,188,monjes,605,1129,12,2135,1100,0,4,0,322,493,0,0,0,4,,0,0
1492-2,6,189,monjes,632,1181,13,2163,1095,0,4,0,323,494,0,0,0,4,,0,0
1492-2,6,190,monjes,634,1193,13,2192,1079,0,4,0,324,504,0,0,0,4,,0,0
1492-2,6,191,monjes,634,1193,13,2225,904,0,4,0,161,344,0,0,0,4,,0,0
1492-2,6,192,monjes,634,1193,13,2252,736,0,4,0,161,338,0,0,0,4,,0,0
1492-2,6,193,monjes,634,1193,13,2342,536,0,4,0,170,347,0,0,0,4,1,36,0
1492-2,6,194,monjes,634,1193,13,2367,384,0,4,0,170,344,0,0,0,4,,0,0
1492-2,6,195,monjes,659,1238,14,2393,241,0,4,0,170,344,0,2,0,4,,0,0
1492-2,6,196,monjes,659,1238,14,2415,110,0,1,0,181,362,0,0,0,4,,0,0
1492-2,6,197,monjes,659,1238,14,2435,82,0,1,0,285,466,0,0,0,4,,0,0
1492-2,6,198,monjes,659,1238,14,2461,55,0,1,0,285,472,0,0,0,4,,0,0
1492-2,6,199,monjes,659,1238,14,2504,33,0,0,0,285,472,0,0,0,4,1,30,0
1492-2,6,200,monjes,659,1238,14,2504,7,0,1,0,285,470,0,2,0,4,,0,0
1492-2,6,1,salineros,23,36,1,19,67,0,9,0,7,26,0,0,0,0,1,5,0
1492-2,6,2,salineros,23,36,1,18,63,0,18,0,7,21,0,0,0,0,,0,0
1492-2,6,3,salineros,23,36,1,17,59,0,27,0,7,21,0,0,0,0,,0,0
1492-2,6,4,salineros,23,36,1,16,55,0,36,0,7,21,0,0,0,0,,0,0
1492-2,6,5,salineros,23,37,1,15,56,0,45,0,12,26,0,1,0,0,,0,0
1492-2,6,6,salineros,23,38,1,17,59,0,65,0,12,40,0,0,0,0,,0,0
1492-2,6,7,salineros,23,39,1,19,62,0,85,0,12,40,0,0,0,0,1,0,1
1492-2,6,8,salineros,24,40,1,1,65,0,104,0,12,39,0,0,0,0,,0,0
1492-2,6,9,salineros,39,42,1,5,65,0,123,0,12,41,0,0,0,1,,0,0
1492-2,6,10,salineros,39,44,1,9,65,0,141,0,12,40,0,1,0,1,,0,0
1492-2,6,11,salineros,40,46,1,21,79,0,159,0,25,61,0,0,0,1,,0,0
1492-2,6,12,salineros,40,48,1,33,93,0,176,0,25,60,0,0,0,1,,0,0
1492-2,6,13,salineros,40,46,1,25,96,0,183,0,25,60,0,0,0,1,1,14,0
1492-2,6,14,salineros,40,48,1,37,110,0,188,0,25,59,0,0,0,1,,0,0
1492-2,6,15,salineros,41,50,1,49,123,0,193,0,25,59,0,0,0,1,,0,0
1492-2,6,16,salineros,41,52,1,63,136,0,198,0,25,61,0,0,0,1,,0,0
1492-2,6,17,salineros,41,54,1,77,139,0,202,0,16,51,0,0,0,1,,0,0
1492-2,6,18,salineros,42,56,1,91,142,0,206,0,16,51,0,0,0,1,,0,0
1492-2,6,19,salineros,41,54,1,592,120,0,214,0,16,50,0,0,0,1,1,19,0
1492-2,6,20,salineros,42,56,1,606,123,0,217,0,16,50,0,0,0,1,,0,0
1492-2,6,21,salineros,60,58,1,620,125,0,219,0,16,49,0,0,0,2,,0,0
1492-2,6,22,salineros,61,60,1,634,127,0,221,0,16,49,0,0,0,2,,0,0
1492-2,6,23,salineros,61,60,1,650,119,0,222,0,7,41,0,0,0,2,,0,0
1492-2,6,24,salineros,61,60,1,660,111,0,223,0,7,35,0,0,0,2,,0,0
1492-2,6,25,salineros,60,56,1,1115,81,0,231,0,7,34,0,0,0,2,1,24,0
1492-2,6,26,salineros,60,56,1,1082,74,0,239,0,7,33,0,0,0,2,,0,0
1492-2,6,27,salineros,68,56,1,1049,67,0,247,0,7,33,0,0,0,2,,0,0
1492-2,6,28,salineros,68,56,1,1016,60,0,254,0,7,32,0,0,0,2,,0,0
1492-2,6,29,salineros,68,56,1,983,58,0,261,0,12,37,0,0,0,2,,0,0
1492-2,6,30,salineros,68,56,1,955,56,0,267,0,12,41,0,0,0,2,,0,0
1492-2,6,31,salineros,68,56,1,1171,41,0,273,0,12,41,0,0,0,2,1,29,0
1492-2,6,32,salineros,68,56,1,1149,43,0,279,0,12,40,0,0,0,2,,0,0
1492-2,6,33,salineros,76,56,1,1127,45,0,285,0,12,40,0,0,0,2,,0,0
1492-2,6,34,salineros,76,56,1,1105,47,0,290,0,12,39,0,0,0,2,,0,0
1492-2,6,35,salineros,76,58,1,1083,62,0,294,0,25,52,0,0,0,2,,0,0
1492-2,6,36,salineros,77,60,1,1061,77,0,298,0,25,52,0,0,0,2,,0,0
1492-2,6,37,salineros,77,60,1,1220,91,0,302,0,25,54,0,0,0,2,1,25,0
1492-2,6,38,salineros,77,60,1,1200,105,0,305,0,25,54,0,0,0,2,,0,0
1492-2,6,39,salineros,77,60,1,1180,119,0,308,0,25,54,0,0,0,2,,0,0
1492-2,6,40,salineros,77,60,1,1160,133,0,311,0,25,54,0,0,0,2,,0,0
1492-2,6,41,salineros,77,60,1,1140,138,0,314,0,16,45,0,0,0,2,,0,0
1492-2,6,42,salineros,77,60,1,1120,143,0,317,0,16,45,0,0,0,2,,0,0
1492-2,6,43,salineros,77,60,1,1267,139,0,320,0,16,45,0,0,0,2,1,34,0
1492-2,6,44,salineros,85,60,1,1241,140,0,323,0,16,45,0,0,0,2,,0,0
1492-2,6,45,salineros,85,60,1,1215,141,0,326,0,16,45,0,0,0,2,,0,0
1492-2,6,46,salineros,85,60,1,1189,142,0,329,0,16,45,0,0,0,2,,0,0
1492-2,6,47,salineros,85,60,1,1163,125,0,332,0,7,36,0,0,0,2,,0,0
1492-2,6,48,salineros,93,60,1,1131,117,0,335,0,7,30,0,0,0,2,,0,0
1492-2,6,49,salineros,93,60,1,1289,109,0,338,0,7,30,0,0,0,2,1,19,0
1492-2,6,50,salineros,93,60,1,1257,101,0,341,0,7,30,0,0,0,2,,0,0
1492-2,6,51,salineros,93,60,1,1225,93,0,345,0,7,30,0,0,0,2,,0,0
1492-2,6,52,salineros,93,60,1,1193,76,0,349,0,7,30,0,0,0,2,,0,0
1492-2,6,53,salineros,101,60,1,1161,73,0,353,0,12,35,0,0,0,2,,0,0
1492-2,6,54,salineros,101,60,1,1135,70,0,357,0,12,41,0,0,0,2,,0,0
1492-2,6,55,salineros,101,60,1,1317,27,0,362,0,12,41,0,0,0,2,1,25,0
1492-2,6,56,salineros,101,60,1,1297,28,0,367,0,12,41,0,0,0,2,,0,0
1492-2,6,57,salineros,137,100,2,1277,29,0,372,0,12,41,0,0,0,3,,0,0
1492-2,6,58,salineros,137,100,2,1256,20,0,377,0,12,49,0,0,0,3,,0,0
1492-2,6,59,salineros,137,100,2,1235,24,0,382,0,25,62,0,0,0,3,,0,0
1492-2,6,60,salineros,137,100,2,1214,28,0,387,0,25,62,0,0,0,3,,0,0
1492-2,6,61,salineros,137,104,2,1355,33,0,392,0,25,62,0,0,0,3,1,30,0
1492-2,6,62,salineros,137,104,2,1333,32,0,397,0,25,62,0,2,0,3,,0,0
1492-2,6,63,salineros,138,106,2,1281,58,0,401,0,48,85,0,0,0,3,,0,0
1492-2,6,64,salineros,138,108,2,1259,80,0,405,0,48,85,0,2,0,3,,0,0
1492-2,6,65,salineros,139,110,2,1237,101,0,409,0,44,81,0,0,0,3,,0,0
1492-2,6,66,salineros,139,112,2,1215,122,0,412,0,44,81,0,0,0,3,,0,0
1492-2,6,67,salineros,139,110,2,1348,132,0,415,0,44,81,0,0,0,3,1,27,0
1492-2,6,68,salineros,139,112,2,1329,153,0,418,0,44,83,0,0,0,3,,0,0
1492-2,6,69,salineros,139,114,2,1310,173,0,420,0,44,83,0,0,0,3,,0,0
1492-2,6,70,salineros,140,116,2,1291,193,0,422,0,44,83,0,0,0,3,,0,0
1492-2,6,71,salineros,140,116,2,1272,189,0,424,0,21,60,0,0,0,3,,0,0
1492-2,6,72,salineros,140,116,2,1247,185,0,426,0,21,54,0,0,0,3,,0,0
1492-2,6,73,salineros,140,116,2,1421,124,0,429,0,21,54,0,0,0,3,1,34,0
1492-2,6,74,salineros,140,116,2,1408,113,0,432,0,21,54,0,0,0,3,,0,0
1492-2,6,75,salineros,197,171,3,1395,102,0,435,0,21,54,0,0,0,4,,0,0
1492-2,6,76,salineros,197,171,3,1383,78,0,439,0,21,64,0,0,0,4,,0,0
1492-2,6,77,salineros,197,171,3,1372,64,0,443,0,31,74,0,0,0,4,,0,0
1492-2,6,78,salineros,197,171,3,1367,51,0,447,0,31,80,0,0,0,4,,0,0
1492-2,6,79,salineros,197,171,3,1563,1,0,453,0,31,80,0,0,0,4,1,32,0
1492-2,6,80,salineros,196,171,3,1544,4,0,459,0,31,80,1,2,0,4,,0,0
1492-2,6,81,salineros,211,206,4,1495,11,0,464,0,45,94,0,0,0,4,,0,0
1492-2,6,82,salineros,211,206,4,1473,5,0,469,0,45,100,0,2,0,4,,0,0
1492-2,6,83,salineros,212,211,4,1401,52,0,474,0,94,149,0,0,0,4,,0,0
1492-2,6,84,salineros,213,216,4,1379,94,0,478,0,94,149,0,0,0,4,,0,0
1492-2,6,85,salineros,213,218,4,1544,94,0,482,0,94,151,0,2,0,4,1,26,0
1492-2,6,86,salineros,213,219,4,1526,136,0,498,0,94,166,0,1,0,4,,0,0
1492-2,6,87,salineros,232,272,5,1508,191,0,513,0,105,177,0,0,0,4,,0,0
1492-2,6,88,salineros,233,276,5,1493,232,0,526,0,105,188,0,0,0,4,,0,0
1492-2,6,89,salineros,234,280,5,1478,240,0,539,0,73,156,0,0,0,4,,0,0
1492-2,6,90,salineros,234,284,5,1463,247,0,552,0,73,156,0,0,0,4,,0,0
1492-2,6,91,salineros,235,286,5,1656,198,0,565,0,73,156,0,0,0,4,1,42,0
1492-2,6,92,salineros,236,290,5,1655,196,0,578,0,73,155,0,1,0,4,,0,0
1492-2,6,93,salineros,260,330,6,1658,204,0,590,0,82,168,0,0,0,4,,0,0
1492-2,6,94,salineros,260,330,6,1660,202,0,602,0,82,176,0,0,0,4,,0,0
1492-2,6,95,salineros,260,330,6,1662,164,0,615,0,46,140,0,0,0,4,,0,0
1492-2,6,96,salineros,260,330,6,1658,126,0,628,0,46,133,0,0,0,4,,0,0
1492-2,6,97,salineros,260,330,6,1854,51,0,643,0,46,133,0,0,0,4,1,32,0
1492-2,6,98,salineros,260,330,6,1836,17,0,658,0,46,133,0,0,0,4,,0,0
1492-2,6,99,salineros,278,385,7,1818,4,0,673,0,46,132,1,1,0,4,,0,0
1492-2,6,100,salineros,277,385,7,1801,4,0,688,0,49,145,1,0,0,4,,0,0
1492-2,6,101,salineros,274,378,7,1784,4,0,703,0,72,168,1,0,0,4,,0,0
1492-2,6,102,salineros,272,371,7,1761,4,0,716,0,63,151,1,0,0,4,,0,0
1492-2,6,103,salineros,269,364,7,1965,4,0,729,0,63,151,1,0,0,4,1,31,0
1492-2,6,104,salineros,267,357,7,1938,4,0,740,0,50,129,1,0,0,4,,0,0
1492-2,6,105,salineros,265,350,7,1911,4,0,751,0,50,129,1,0,0,4,,0,0
1492-2,6,106,salineros,262,343,7,1884,4,0,761,0,49,127,1,0,0,4,,0,0
1492-2,6,107,salineros,262,343,7,1825,5,0,769,0,88,164,0,0,0,4,,0,0
1492-2,6,108,salineros,74,103,2,1796,6,0,778,0,23,57,0,3,0,4,,0,0
1492-2,6,109,salineros,36,54,1,1981,24,0,782,0,23,49,0,1,0,4,1,25,0
